Date,Open,High,Low,Close,Adj Close,Volume
2024-03-08,0.628607988357544,0.6342830061912537,0.6048439741134644,0.6219549775123596,0.6219549775123596,2164877115
2024-03-09,0.6219540238380432,0.6333230137825012,0.6187340021133423,0.6218050122261047,0.6218050122261047,1571098762
2024-03-10,0.6218050122261047,0.6283169984817505,0.5985360145568848,0.6084319949150085,0.6084319949150085,1510773123
2024-03-11,0.6084160208702087,0.7421259880065918,0.5932829976081848,0.7180359959602356,0.7180359959602356,6790039283
2024-03-12,0.7180359959602356,0.7305489778518677,0.6659489870071411,0.6882089972496033,0.6882089972496033,4163275980
2024-03-13,0.688211977481842,0.7020930051803589,0.6727020144462585,0.6909499764442444,0.6909499764442444,2398788495
2024-03-14,0.6909549832344055,0.7048069834709167,0.6438180208206177,0.669966995716095,0.669966995716095,3428582152
2024-03-15,0.6699609756469727,0.6741560101509094,0.6025879979133606,0.6337370276451111,0.6337370276451111,3656774483
2024-03-16,0.63373202085495,0.6431490182876587,0.5947350263595581,0.6030600070953369,0.6030600070953369,2237388470
2024-03-17,0.6030600070953369,0.6243600249290466,0.5895980000495911,0.6192319989204407,0.6192319989204407,1826991062
2024-03-18,0.6192319989204407,0.6642270088195801,0.5957580208778381,0.6475650072097778,0.6475650072097778,2767146303
2024-03-19,0.647566020488739,0.647566020488739,0.57294100522995,0.5844410061836243,0.5844410061836243,3571952543
2024-03-20,0.5844410061836243,0.6185659766197205,0.5708739757537842,0.6121619939804077,0.6121619939804077,2741181693
2024-03-21,0.61216801404953,0.6535210013389587,0.599407970905304,0.6406909823417664,0.6406909823417664,2809003717
2024-03-22,0.6406949758529663,0.6443449854850769,0.6004049777984619,0.6109489798545837,0.6109489798545837,2053036282
2024-03-23,0.6109480261802673,0.632407009601593,0.6057800054550171,0.6175959706306458,0.6175959706306458,1160450696
2024-03-24,0.6176080107688904,0.6356009840965271,0.6149119734764099,0.6329500079154968,0.6329500079154968,1230486578
2024-03-25,0.6329529881477356,0.6592959761619568,0.6273390054702759,0.6410340070724487,0.6410340070724487,2044948880
2024-03-26,0.6410340070724487,0.6528139710426331,0.6270260214805603,0.6322529911994934,0.6322529911994934,1799059517
2024-03-27,0.6322529911994934,0.6344680190086365,0.608322024345398,0.6119639873504639,0.6119639873504639,1989187555
2024-03-28,0.6119490265846252,0.636447012424469,0.6048370003700256,0.6245539784431458,0.6245539784431458,1783253508
2024-03-29,0.6245700120925903,0.6439949870109558,0.6104699969291687,0.6307500004768372,0.6307500004768372,1874392966
2024-03-30,0.6307529807090759,0.6364560127258301,0.6189050078392029,0.6218360066413879,0.6218360066413879,1042947263
2024-03-31,0.6218360066413879,0.6297630071640015,0.621213972568512,0.6292250156402588,0.6292250156402588,756039151
2024-04-01,0.6292250156402588,0.6320359706878662,0.5972999930381775,0.6112579703330994,0.6112579703330994,1772433656
2024-04-02,0.6112579703330994,0.6177380084991455,0.5804849863052368,0.5854660272598267,0.5854660272598267,2172750437
2024-04-03,0.5854610204696655,0.592831015586853,0.5680950284004211,0.5749170184135437,0.5749170184135437,1649286699
2024-04-04,0.574891984462738,0.6137800216674805,0.5635700225830078,0.5936560034751892,0.5936560034751892,2190487090
2024-04-05,0.5936560034751892,0.5936980247497559,0.5703160166740417,0.5875229835510254,0.5875229835510254,1534570775
2024-04-06,0.5875229835510254,0.5981910228729248,0.5862939953804016,0.5933399796485901,0.5933399796485901,871610029
2024-04-07,0.5933409929275513,0.6017420291900635,0.5904719829559326,0.59483402967453,0.59483402967453,924956309
2024-04-08,0.5948349833488464,0.6260390281677246,0.5891029834747314,0.6154900193214417,0.6154900193214417,2016910258
2024-04-09,0.6154900193214417,0.6412580013275146,0.6024519801139832,0.6138169765472412,0.6138169765472412,2423935496
2024-04-10,0.6138259768486023,0.6196969747543335,0.598688006401062,0.6175609827041626,0.6175609827041626,2345474173
2024-04-11,0.617559015750885,0.6208890080451965,0.6036580204963684,0.6088799834251404,0.6088799834251404,1218887360
2024-04-12,0.6088799834251404,0.6153050065040588,0.5183159708976746,0.5484139919281006,0.5484139919281006,2872824835
2024-04-13,0.548412024974823,0.5488380193710327,0.4336340129375458,0.4808189868927002,0.4808189868927002,3957442555
2024-04-14,0.4808189868927002,0.5074589848518372,0.4668180048465729,0.5042579770088196,0.5042579770088196,2824792033
2024-04-15,0.5042499899864197,0.5190650224685669,0.48348599672317505,0.4977310001850128,0.4977310001850128,2356318423
2024-04-16,0.49772900342941284,0.5009899735450745,0.4792650043964386,0.49669501185417175,0.49669501185417175,1913160798
2024-04-17,0.4966990053653717,0.5065799951553345,0.4747979938983917,0.4948410093784332,0.4948410093784332,1791966493
2024-04-18,0.49483999609947205,0.5047540068626404,0.48695099353790283,0.5029829740524292,0.5029829740524292,1420648263
2024-04-19,0.5029829740524292,0.5106980204582214,0.4690069854259491,0.503786027431488,0.503786027431488,2145715371
2024-04-20,0.503786027431488,0.52988600730896,0.4994780123233795,0.5292930006980896,0.5292930006980896,1237297114
2024-04-21,0.5292919874191284,0.5366100072860718,0.5204430222511292,0.5246800184249878,0.5246800184249878,896875433
2024-04-22,0.5246760249137878,0.569130003452301,0.5232830047607422,0.556833028793335,0.556833028793335,1671344072
2024-04-23,0.5568289756774902,0.557187020778656,0.5430060029029846,0.5451589822769165,0.5451589822769165,1351313210
2024-04-24,0.5451549887657166,0.5516200065612793,0.522068977355957,0.5274040102958679,0.5274040102958679,1534036870
2024-04-25,0.5274080038070679,0.532256007194519,0.5141689777374268,0.5255119800567627,0.5255119800567627,1286617507
2024-04-26,0.5255140066146851,0.5355110168457031,0.5161510109901428,0.5261120200157166,0.5261120200157166,1158982887
2024-04-27,0.5261110067367554,0.5262110233306885,0.5104230046272278,0.5177749991416931,0.5177749991416931,753955067
2024-04-28,0.5177749991416931,0.5246260166168213,0.5094550251960754,0.5103769898414612,0.5103769898414612,580872466
2024-04-29,0.5103750228881836,0.5171279907226562,0.49964699149131775,0.5154320001602173,0.5154320001602173,1143210748
2024-04-30,0.5154340267181396,0.5192300081253052,0.4904929995536804,0.50006502866745,0.50006502866745,1347490379
2024-05-01,0.5000619888305664,0.5201680064201355,0.48020800948143005,0.5170000195503235,0.5170000195503235,1720060134
2024-05-02,0.5169969797134399,0.5243350267410278,0.5066930055618286,0.5183290243148804,0.5183290243148804,1118497654
2024-05-03,0.5183290243148804,0.5365129709243774,0.5151939988136292,0.5318940281867981,0.5318940281867981,1138445190
2024-05-04,0.5318930149078369,0.5401409864425659,0.5280889868736267,0.5304049849510193,0.5304049849510193,686389982
2024-05-05,0.5304049849510193,0.5331860184669495,0.5247910022735596,0.5297840237617493,0.5297840237617493,535784827
2024-05-06,0.5297889709472656,0.5688809752464294,0.5266100168228149,0.5405470132827759,0.5405470132827759,1774389100
2024-05-07,0.5405480265617371,0.5438420176506042,0.5229610204696655,0.5247439742088318,0.5247439742088318,1132990207
2024-05-08,0.5247439742088318,0.5290600061416626,0.5157150030136108,0.5172299742698669,0.5172299742698669,1122168971
2024-05-09,0.5172240138053894,0.5232700109481812,0.5099250078201294,0.521028995513916,0.521028995513916,978009518
2024-05-10,0.5210310220718384,0.521058976650238,0.4987959861755371,0.5023379921913147,0.5023379921913147,1100350623
2024-05-11,0.5023379921913147,0.50730299949646,0.5011299848556519,0.5059750080108643,0.5059750080108643,447992708
2024-05-12,0.5059760212898254,0.5085880160331726,0.49744701385498047,0.49947500228881836,0.49947500228881836,397026846
2024-05-13,0.49947500228881836,0.5116739869117737,0.48791900277137756,0.5049020051956177,0.5049020051956177,991525778
2024-05-14,0.5049020051956177,0.511355996131897,0.49782800674438477,0.49988698959350586,0.49988698959350586,1077455413
2024-05-15,0.49988898634910583,0.5196210145950317,0.49744999408721924,0.5190039873123169,0.5190039873123169,1118098628
2024-05-16,0.5190119743347168,0.5213310122489929,0.5131040215492249,0.5156980156898499,0.5156980156898499,1152212983
2024-05-17,0.515699028968811,0.5288699865341187,0.5139979720115662,0.5238040089607239,0.5238040089607239,1015239692
2024-05-18,0.5238040089607239,0.5256279706954956,0.5195199847221375,0.5213900208473206,0.5213900208473206,496850725
2024-05-19,0.521390974521637,0.5235369801521301,0.5074570178985596,0.5096610188484192,0.5096610188484192,562911149
2024-05-20,0.5096610188484192,0.5373330116271973,0.5074959993362427,0.5373330116271973,0.5373330116271973,1401702874
2024-05-21,0.537326991558075,0.5561180114746094,0.532230019569397,0.5369830131530762,0.5369830131530762,1977024521
2024-05-22,0.5369830131530762,0.5376880168914795,0.5236920118331909,0.5265100002288818,0.5265100002288818,1205640257
2024-05-23,0.5265100002288818,0.5392069816589355,0.5093910098075867,0.5282859802246094,0.5282859802246094,2188558788
2024-05-24,0.5282859802246094,0.5367299914360046,0.5178719758987427,0.5357530117034912,0.5357530117034912,1232280845
2024-05-25,0.5357490181922913,0.5423189997673035,0.5335080027580261,0.5418090224266052,0.5418090224266052,652679509
2024-05-26,0.541808009147644,0.5418350100517273,0.526602029800415,0.5282109975814819,0.5282109975814819,579619779
2024-05-27,0.5282109975814819,0.539929986000061,0.5237690210342407,0.5337719917297363,0.5337719917297363,1013292526
2024-05-28,0.5337719917297363,0.5345720052719116,0.5215920209884644,0.5282350182533264,0.5282350182533264,1141481357
2024-05-29,0.5282340049743652,0.5320940017700195,0.5200960040092468,0.523248016834259,0.523248016834259,1184420624
2024-05-30,0.5232489705085754,0.5273370146751404,0.5136370062828064,0.5188609957695007,0.5188609957695007,1329469469
2024-05-31,0.5188609957695007,0.5240820050239563,0.5126820206642151,0.517799973487854,0.517799973487854,1220311836
2024-06-01,0.517799973487854,0.5212609767913818,0.517507016658783,0.5183129906654358,0.5183129906654358,559721132
2024-06-02,0.5183129906654358,0.5194140076637268,0.5092869997024536,0.5134819746017456,0.5134819746017456,738754247
2024-06-03,0.5134760141372681,0.5224829912185669,0.5130339860916138,0.5200999975204468,0.5200999975204468,1098641926
2024-06-04,0.5200999975204468,0.5300390124320984,0.5185189843177795,0.5257650017738342,0.5257650017738342,1165207605
2024-06-05,0.5257650017738342,0.5306640267372131,0.5246509909629822,0.5257109999656677,0.5257109999656677,1154026310
2024-06-06,0.5257059931755066,0.5276039838790894,0.5175470113754272,0.5215780138969421,0.5215780138969421,1194300808
2024-06-07,0.5215759873390198,0.5274670124053955,0.4636009931564331,0.4989509880542755,0.4989509880542755,2462659926
2024-06-08,0.49894601106643677,0.5005019903182983,0.49134400486946106,0.4931449890136719,0.4931449890136719,825177679
2024-06-09,0.493137001991272,0.4990290105342865,0.4918000102043152,0.49858298897743225,0.49858298897743225,635952948
2024-06-10,0.4986020028591156,0.5051659941673279,0.4940919876098633,0.4966279864311218,0.4966279864311218,1117710952
2024-06-11,0.49662700295448303,0.49664801359176636,0.4726479947566986,0.480320006608963,0.480320006608963,1517249424
2024-06-12,0.48030298948287964,0.4975320100784302,0.47513899207115173,0.49154001474380493,0.49154001474380493,1255729794
2024-06-13,0.4915579855442047,0.4915579855442047,0.47632598876953125,0.4770050048828125,0.4770050048828125,1048059804
2024-06-14,0.47697898745536804,0.48075199127197266,0.46468499302864075,0.47427499294281006,0.47427499294281006,1220484176
2024-06-15,0.47427400946617126,0.5038589835166931,0.47422701120376587,0.49069100618362427,0.49069100618362427,770448137
2024-06-16,0.4906949996948242,0.4986270070075989,0.4880619943141937,0.4888319969177246,0.4888319969177246,692035447
2024-06-17,0.48881399631500244,0.5191419720649719,0.48466798663139343,0.5051599740982056,0.5051599740982056,2028523218
2024-06-18,0.5050489902496338,0.5078030228614807,0.4772830009460449,0.49094799160957336,0.49094799160957336,2024283447
2024-06-19,0.4909459948539734,0.4991689920425415,0.48799100518226624,0.49324101209640503,0.49324101209640503,1001252678
2024-06-20,0.49324101209640503,0.501285970211029,0.4887160062789917,0.4887160062789917,0.4887160062789917,1106889108
2024-06-21,0.48871201276779175,0.49488401412963867,0.4800280034542084,0.4889560043811798,0.4889560043811798,1131886818
2024-06-22,0.48894599080085754,0.48934200406074524,0.4842419922351837,0.4866209924221039,0.4866209924221039,455648980
2024-06-23,0.48659399151802063,0.4888480007648468,0.47810399532318115,0.4794889986515045,0.4794889986515045,500633866
2024-06-24,0.4794990122318268,0.4812979996204376,0.46359699964523315,0.47414299845695496,0.47414299845695496,1322556294
2024-06-25,0.4741150140762329,0.4795460104942322,0.473037987947464,0.4756850004196167,0.4756850004196167,856021183
2024-06-26,0.4756909906864166,0.47781699895858765,0.4662100076675415,0.46959999203681946,0.46959999203681946,886063357
2024-06-27,0.4695670008659363,0.4764530062675476,0.46569201350212097,0.47465500235557556,0.47465500235557556,840598295
2024-06-28,0.47464999556541443,0.4801720082759857,0.47026699781417847,0.4708850085735321,0.4708850085735321,937124567
2024-06-29,0.4709770083427429,0.4761430025100708,0.4709149897098541,0.471994012594223,0.471994012594223,402714114
2024-06-30,0.4719789922237396,0.47732600569725037,0.46999698877334595,0.4754830002784729,0.4754830002784729,465426276
2024-07-01,0.47547200322151184,0.4828220009803772,0.47507399320602417,0.4766409993171692,0.4766409993171692,813551774
2024-07-02,0.476624995470047,0.48772498965263367,0.47591298818588257,0.48451998829841614,0.48451998829841614,844534843
2024-07-03,0.48453500866889954,0.4860219955444336,0.4625900089740753,0.4667600095272064,0.4667600095272064,1275422799
2024-07-04,0.4667370021343231,0.4690040051937103,0.4329249858856201,0.43357399106025696,0.43357399106025696,1521233429
2024-07-05,0.4334479868412018,0.4334479868412018,0.3911390006542206,0.42549198865890503,0.42549198865890503,2152542241
2024-07-06,0.4254849851131439,0.4494819939136505,0.42418599128723145,0.44905298948287964,0.44905298948287964,723560145
2024-07-07,0.4490480124950409,0.4490480124950409,0.4188230037689209,0.4198229908943176,0.4198229908943176,758268409
2024-07-08,0.4198029935359955,0.44206199049949646,0.40467000007629395,0.4314799904823303,0.4314799904823303,1537507458
2024-07-09,0.43143001198768616,0.43742600083351135,0.427949994802475,0.435916006565094,0.435916006565094,986003310
2024-07-10,0.4358479976654053,0.44240400195121765,0.43174999952316284,0.4390380084514618,0.4390380084514618,967522144
2024-07-11,0.4390510022640228,0.45281898975372314,0.43711501359939575,0.4490410089492798,0.4490410089492798,1102016670
2024-07-12,0.44903698563575745,0.47741299867630005,0.4452190101146698,0.4747300148010254,0.4747300148010254,1596389224
2024-07-13,0.4747200012207031,0.5635790228843689,0.47440099716186523,0.526328980922699,0.526328980922699,2857057880
2024-07-14,0.5262010097503662,0.5396050214767456,0.5148059725761414,0.52286297082901,0.52286297082901,1570275472
2024-07-15,0.5227339863777161,0.5393840074539185,0.5211589932441711,0.5378779768943787,0.5378779768943787,1760362204
2024-07-16,0.5377529859542847,0.5925269722938538,0.5342839956283569,0.5793759822845459,0.5793759822845459,3380662320
2024-07-17,0.5793730020523071,0.6366440057754517,0.5793730020523071,0.6264860033988953,0.6264860033988953,3708255186
2024-07-18,0.6265890002250671,0.6359869837760925,0.5604320168495178,0.5695739984512329,0.5695739984512329,2986711547
2024-07-19,0.5696079730987549,0.5860120058059692,0.5426380038261414,0.5737519860267639,0.5737519860267639,2340175055
2024-07-20,0.5737289786338806,0.6037819981575012,0.571832001209259,0.5946509838104248,0.5946509838104248,1538358691
2024-07-21,0.5946530103683472,0.6071879863739014,0.5756160020828247,0.5974670052528381,0.5974670052528381,1489477305
2024-07-22,0.5974799990653992,0.6226630210876465,0.586667001247406,0.6076369881629944,0.6076369881629944,2052124201
2024-07-23,0.6076369881629944,0.6165760159492493,0.584276020526886,0.5974569916725159,0.5974569916725159,1657693155
2024-07-24,0.5974599719047546,0.6321550011634827,0.5925769805908203,0.6188430190086365,0.6188430190086365,1933084899
2024-07-25,0.6188520193099976,0.6238240003585815,0.5869389772415161,0.5998160243034363,0.5998160243034363,2306853709
2024-07-26,0.5998139977455139,0.6084539890289307,0.5874590277671814,0.6040679812431335,0.6040679812431335,1385845116
2024-07-27,0.6040689945220947,0.6088709831237793,0.5867040157318115,0.5967950224876404,0.5967950224876404,1007994247
2024-07-28,0.5967950224876404,0.6129159927368164,0.5921570062637329,0.601947009563446,0.601947009563446,916029262
2024-07-29,0.6019440293312073,0.611411988735199,0.593300998210907,0.6020860075950623,0.6020860075950623,1178431461
2024-07-30,0.6020839810371399,0.6349650025367737,0.5961570143699646,0.6278769969940186,0.6278769969940186,2197505659
2024-07-31,0.6278610229492188,0.6579110026359558,0.6237620115280151,0.6239389777183533,0.6239389777183533,2419022403
2024-08-01,0.6239339709281921,0.6294329762458801,0.5718839764595032,0.5964639782905579,0.5964639782905579,1990603913
2024-08-02,0.5964630246162415,0.5964660048484802,0.5496360063552856,0.5607709884643555,0.5607709884643555,1884164485
2024-08-03,0.5607709884643555,0.5765460133552551,0.5424720048904419,0.5563910007476807,0.5563910007476807,1325726393
2024-08-04,0.5563899874687195,0.5583059787750244,0.5164279937744141,0.5233960151672363,0.5233960151672363,1209933394
2024-08-05,0.5233960151672363,0.5252829790115356,0.4334920048713684,0.48946601152420044,0.48946601152420044,4193893853
2024-08-06,0.48945799469947815,0.5185030102729797,0.48929598927497864,0.5056970119476318,0.5056970119476318,1747524592
2024-08-07,0.5056909918785095,0.6408190131187439,0.4942300021648407,0.6008099913597107,0.6008099913597107,4286385926
2024-08-08,0.6008489727973938,0.6416190266609192,0.5809080004692078,0.6175770163536072,0.6175770163536072,3502679662
2024-08-09,0.617579996585846,0.6237069964408875,0.5690230131149292,0.5811529755592346,0.5811529755592346,2024450473
2024-08-10,0.581151008605957,0.6013669967651367,0.5795980095863342,0.585578978061676,0.585578978061676,1134054567
2024-08-11,0.5855860114097595,0.5930770039558411,0.5475410223007202,0.5529320240020752,0.5529320240020752,1202704291
2024-08-12,0.552931010723114,0.5790690183639526,0.5521630048751831,0.5687680244445801,0.5687680244445801,1479740403
2024-08-13,0.5687680244445801,0.5831130146980286,0.5638719797134399,0.576399028301239,0.576399028301239,1245896255
2024-08-14,0.5764080286026001,0.5818889737129211,0.5662260055541992,0.5691919922828674,0.5691919922828674,1138569808
2024-08-15,0.5691909790039062,0.573872983455658,0.5524529814720154,0.5609549880027771,0.5609549880027771,1163264081
2024-08-16,0.5609570145606995,0.570268988609314,0.5548279881477356,0.564516007900238,0.564516007900238,1021214646
2024-08-17,0.5645139813423157,0.5705400109291077,0.5621269941329956,0.5663189888000488,0.5663189888000488,481701399
2024-08-18,0.56632399559021,0.5787519812583923,0.5638560056686401,0.5638750195503235,0.5638750195503235,633645481
2024-08-19,0.5638740062713623,0.6085090041160583,0.5623199939727783,0.5986059904098511,0.5986059904098511,1592288724
2024-08-20,0.598609983921051,0.6145210266113281,0.5888490080833435,0.5944280028343201,0.5944280028343201,1275196279
2024-08-21,0.5944269895553589,0.6053040027618408,0.586758017539978,0.6002749800682068,0.6002749800682068,1185128571
2024-08-22,0.6002770066261292,0.6038659811019897,0.5938519835472107,0.5976009964942932,0.5976009964942932,943673179
2024-08-23,0.597599983215332,0.615634024143219,0.5943220257759094,0.6112390160560608,0.6112390160560608,1254262512
2024-08-24,0.6112380027770996,0.6304439902305603,0.6056349873542786,0.6131100058555603,0.6131100058555603,1116629037
2024-08-25,0.6131100058555603,0.6137539744377136,0.596684992313385,0.6001840233802795,0.6001840233802795,871698521
2024-08-26,0.6001859903335571,0.6021869778633118,0.5804070234298706,0.5874699950218201,0.5874699950218201,1118813356
2024-08-27,0.5874540209770203,0.5995519757270813,0.5579550266265869,0.5675539970397949,0.5675539970397949,1420370240
2024-08-28,0.5675479769706726,0.5842499732971191,0.5582219958305359,0.5698500275611877,0.5698500275611877,1341866722
2024-08-29,0.5698490142822266,0.5764099955558777,0.5592859983444214,0.5620549917221069,0.5620549917221069,986899081
2024-08-30,0.5620579719543457,0.5672929883003235,0.5481979846954346,0.5670310258865356,0.5670310258865356,1103086708
2024-08-31,0.5670260190963745,0.5717840194702148,0.5633119940757751,0.5663130283355713,0.5663130283355713,463303089
2024-09-01,0.5663120150566101,0.5665749907493591,0.5447999835014343,0.5479900240898132,0.5479900240898132,681339684
2024-09-02,0.5479859709739685,0.5682830214500427,0.5454620122909546,0.5675870180130005,0.5675870180130005,833537275
2024-09-03,0.5675879716873169,0.572052001953125,0.5573909878730774,0.5573909878730774,0.5573909878730774,814841749
2024-09-04,0.5573980212211609,0.5644980072975159,0.5398920178413391,0.5581759810447693,0.5581759810447693,1106776733
2024-09-05,0.5581769943237305,0.559436023235321,0.5413479804992676,0.5441960096359253,0.5441960096359253,894618427
2024-09-06,0.5441949963569641,0.5470010042190552,0.5058959722518921,0.5213469862937927,0.5213469862937927,1511246618
2024-09-07,0.5213479995727539,0.5327169895172119,0.5200350284576416,0.5250920057296753,0.5250920057296753,560729553
2024-09-08,0.5250930190086365,0.5310080051422119,0.5217859745025635,0.5292909741401672,0.5292909741401672,509773155
2024-09-09,0.5293099880218506,0.5422049760818481,0.527525007724762,0.5396379828453064,0.5396379828453064,829101046
2024-09-10,0.5396329760551453,0.5426139831542969,0.5339620113372803,0.5410779714584351,0.5410779714584351,704956463
2024-09-11,0.5410770177841187,0.5410810112953186,0.5239289999008179,0.5353119969367981,0.5353119969367981,894903276
2024-09-12,0.5353059768676758,0.5809379816055298,0.5340740084648132,0.5625759959220886,0.5625759959220886,1649796650
2024-09-13,0.5625759959220886,0.5745009779930115,0.5564290285110474,0.5731490254402161,0.5731490254402161,1172399876
2024-09-14,0.5731490254402161,0.5985770225524902,0.5711680054664612,0.5961989760398865,0.5961989760398865,1163728418
2024-09-15,0.5961989760398865,0.596215009689331,0.5705530047416687,0.5709750056266785,0.5709750056266785,804536339
2024-09-16,0.5709750056266785,0.5898429751396179,0.5607219934463501,0.585407018661499,0.585407018661499,1261024893
2024-09-17,0.5854169726371765,0.5932450294494629,0.5793399810791016,0.5845019817352295,0.5845019817352295,1006340430
2024-09-18,0.5845010280609131,0.5854700207710266,0.5630810260772705,0.585250973701477,0.585250973701477,1185142249
2024-09-19,0.5852479934692383,0.5940539836883545,0.5818989872932434,0.5873709917068481,0.5873709917068481,1232042101
2024-09-20,0.5873780250549316,0.5921419858932495,0.5769529938697815,0.5851709842681885,0.5851709842681885,1225009128
2024-09-21,0.5851699709892273,0.6099920272827148,0.5805680155754089,0.5981410145759583,0.5981410145759583,952605938
2024-09-22,0.5981460213661194,0.6041049957275391,0.5795789957046509,0.5876209735870361,0.5876209735870361,886494819
2024-09-23,0.5876209735870361,0.5952360033988953,0.5815010070800781,0.5850650072097778,0.5850650072097778,998093828
2024-09-24,0.5850639939308167,0.5923969745635986,0.5819360017776489,0.591543972492218,0.591543972492218,988961520
2024-09-25,0.5915449857711792,0.5948659777641296,0.5829899907112122,0.5835409760475159,0.5835409760475159,995515964
